#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
29.5837001801 71.3985214233 -10.9371347427 19.0578842163 0.0000000000 0.0000000000 -0.1792138219 17.2944602966
29.5731678009 71.3890609741 -10.9226732254 19.0521183014 0.0000000000 0.0000000000 -0.1776372045 17.3003654480
29.5631504059 71.3793106079 -10.9155750275 19.0348072052 0.0000000000 0.0000000000 -0.1760824472 17.3063087463
29.5535907745 71.3694000244 -10.9009218216 19.0200271606 0.0000000000 0.0000000000 -0.1745510548 17.3123493195
29.5432472229 71.3597717285 -10.8907070160 19.0128135681 0.0000000000 0.0000000000 -0.1729418337 17.3181686401
29.5326099396 71.3500671387 -10.8738250732 19.0032882690 0.0000000000 0.0000000000 -0.1713599861 17.3236064911
29.5216789246 71.3412780762 -10.8463611603 18.9933757782 0.0000000000 0.0000000000 -0.1697772294 17.3289413452
29.5105533600 71.3330841064 -10.8305435181 18.9843921661 0.0000000000 0.0000000000 -0.1682375818 17.3343563080
29.4997577667 71.3252792358 -10.8198776245 18.9756603241 0.0000000000 0.0000000000 -0.1667608619 17.3396854401
29.4884910583 71.3184432983 -10.8016748428 18.9685573578 0.0000000000 0.0000000000 -0.1653861105 17.3448791504
29.4772453308 71.3101654053 -10.7914447784 18.9568634033 0.0000000000 0.0000000000 -0.1640256792 17.3502616882
29.4656867981 71.3017196655 -10.7762832642 18.9462528229 0.0000000000 0.0000000000 -0.1626670808 17.3556232452
29.4551658630 71.2955780029 -10.7619428635 18.9424781799 0.0000000000 0.0000000000 -0.1613938361 17.3605709076
29.4441452026 71.2889862061 -10.7511281967 18.9344749451 0.0000000000 0.0000000000 -0.1602213085 17.3655567169
29.4331836700 71.2815780640 -10.7342529297 18.9258995056 0.0000000000 0.0000000000 -0.1590801328 17.3704700470
29.4216156006 71.2727203369 -10.7284164429 18.9165763855 0.0000000000 0.0000000000 -0.1579311937 17.3752956390
29.4102115631 71.2644653320 -10.7203998566 18.9090118408 0.0000000000 0.0000000000 -0.1568370461 17.3803310394
29.4000015259 71.2579727173 -10.7065429688 18.8992252350 0.0000000000 0.0000000000 -0.1557489336 17.3852519989
29.3889675140 71.2504196167 -10.6945009232 18.8916378021 0.0000000000 0.0000000000 -0.1546714753 17.3901062012
29.3772373199 71.2423934937 -10.6863489151 18.8862476349 0.0000000000 0.0000000000 -0.1535960734 17.3948020935
29.3659877777 71.2338180542 -10.6741323471 18.8771114349 0.0000000000 0.0000000000 -0.1525946259 17.3992500305
29.3541755676 71.2252426147 -10.6613264084 18.8667411804 0.0000000000 0.0000000000 -0.1516478062 17.4037685394
29.3423290253 71.2160873413 -10.6518669128 18.8578529358 0.0000000000 0.0000000000 -0.1507122070 17.4083709717
29.3312969208 71.2077255249 -10.6494522095 18.8505210876 0.0000000000 0.0000000000 -0.1496170610 17.4129981995
29.3207149506 71.1999282837 -10.6359663010 18.8396873474 0.0000000000 0.0000000000 -0.1485191882 17.4176826477
29.3099441528 71.1919708252 -10.6186628342 18.8307285309 0.0000000000 0.0000000000 -0.1474096179 17.4221553802
29.2996063232 71.1843643188 -10.6189651489 18.8232059479 0.0000000000 0.0000000000 -0.1461613327 17.4264278412
