#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
2.7126874924 31.7998867035 -21.2425289154 29.0973834991 0.0000000000 0.0000000000 -0.1232399419 6.2273979187
2.7353448868 31.8182697296 -21.1965560913 29.0456886292 0.0000000000 0.0000000000 -0.1236649975 6.2527070045
2.7579197884 31.8358478546 -21.1504039764 28.9954128265 0.0000000000 0.0000000000 -0.1240887120 6.2779669762
2.7803866863 31.8529510498 -21.1047191620 28.9445552826 0.0000000000 0.0000000000 -0.1245128289 6.3031826019
2.8027174473 31.8700008392 -21.0589389801 28.8946952820 0.0000000000 0.0000000000 -0.1249463409 6.3283472061
2.8250744343 31.8874473572 -21.0129642487 28.8444480896 0.0000000000 0.0000000000 -0.1253821254 6.3534483910
2.8475282192 31.9051055908 -20.9674816132 28.7948703766 0.0000000000 0.0000000000 -0.1258115917 6.3784999847
2.8700330257 31.9228801727 -20.9224510193 28.7464103699 0.0000000000 0.0000000000 -0.1262312680 6.4035019875
2.8924040794 31.9405574799 -20.8769912720 28.6997985840 0.0000000000 0.0000000000 -0.1266592145 6.4284610748
2.9145565033 31.9579505920 -20.8323402405 28.6553363800 0.0000000000 0.0000000000 -0.1270931363 6.4533762932
2.9366345406 31.9750366211 -20.7886676788 28.6096324921 0.0000000000 0.0000000000 -0.1275310963 6.4782452583
2.9585661888 31.9918117523 -20.7450180054 28.5644626617 0.0000000000 0.0000000000 -0.1279787123 6.5030641556
2.9803760052 32.0076370239 -20.7022724152 28.5195884705 0.0000000000 0.0000000000 -0.1284340918 6.5278692245
3.0020418167 32.0230216980 -20.6582984924 28.4741916656 0.0000000000 0.0000000000 -0.1288847327 6.5526208878
3.0237460136 32.0380973816 -20.6138038635 28.4281539917 0.0000000000 0.0000000000 -0.1293376684 6.5773372650
3.0454967022 32.0530357361 -20.5691680908 28.3825683594 0.0000000000 0.0000000000 -0.1297951341 6.6020259857
3.0673882961 32.0673637390 -20.5264358521 28.3384399414 0.0000000000 0.0000000000 -0.1302514225 6.6266660690
3.0891270638 32.0814132690 -20.4847583771 28.2948341370 0.0000000000 0.0000000000 -0.1307115108 6.6512632370
3.1108920574 32.0953102112 -20.4433441162 28.2495841980 0.0000000000 0.0000000000 -0.1311849058 6.6758284569
3.1327152252 32.1089439392 -20.3996791840 28.2024326324 0.0000000000 0.0000000000 -0.1316564828 6.7003831863
3.1545245647 32.1222114563 -20.3552513123 28.1567573547 0.0000000000 0.0000000000 -0.1321191490 6.7249212265
3.1761481762 32.1349411011 -20.3119831085 28.1135196686 0.0000000000 0.0000000000 -0.1325721592 6.7494344711
3.1975948811 32.1470680237 -20.2700061798 28.0740699768 0.0000000000 0.0000000000 -0.1330228597 6.7739229202
3.2187972069 32.1588897705 -20.2294750214 28.0343456268 0.0000000000 0.0000000000 -0.1334731281 6.7983779907
3.2399308681 32.1703300476 -20.1904888153 27.9935207367 0.0000000000 0.0000000000 -0.1339286864 6.8228044510
3.2610838413 32.1814804077 -20.1511058807 27.9539909363 0.0000000000 0.0000000000 -0.1343836635 6.8471755981
3.2821235657 32.1926994324 -20.1104984283 27.9122428894 0.0000000000 0.0000000000 -0.1348345578 6.8714814186
3.3030018806 32.2037773132 -20.0708122253 27.8700771332 0.0000000000 0.0000000000 -0.1352867484 6.8957209587
3.3239116669 32.2149429321 -20.0303573608 27.8264770508 0.0000000000 0.0000000000 -0.1357465535 6.9199099541
3.3447768688 32.2264022827 -19.9908771515 27.7837200165 0.0000000000 0.0000000000 -0.1362031996 6.9440708160
3.3652191162 32.2381095886 -19.9517498016 27.7403659821 0.0000000000 0.0000000000 -0.1366540492 6.9681997299
3.3854815960 32.2501792908 -19.9144706726 27.6975784302 0.0000000000 0.0000000000 -0.1370997727 6.9922966957
3.4055330753 32.2619857788 -19.8770847321 27.6559028625 0.0000000000 0.0000000000 -0.1375430524 7.0163688660
